Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-09 00:00:00-04:00,273.85702596930236,276.5482490440014,269.4677036252001,271.8212585449219,22918800,0.0,0.0
2020-09-10 00:00:00-04:00,273.5988586209002,277.22353332836695,265.17767156883707,266.2303161621094,24814700,0.0,0.0
2020-09-11 00:00:00-04:00,268.1866391651495,269.5074301618983,260.8181273628567,264.76055908203125,18913900,0.0,0.0
2020-09-14 00:00:00-04:00,269.07043151288696,274.7209623977084,263.85685077178965,264.3037109375,24093800,0.0,0.0
2020-09-15 00:00:00-04:00,268.7924129456855,272.6156817829718,267.43189098943856,270.5302734375,18478500,0.0,0.0
2020-09-16 00:00:00-04:00,265.4358225396444,270.55009102064423,259.9739759412045,261.69195556640625,29183400,0.0,0.0
2020-09-17 00:00:00-04:00,256.48835829972296,259.6860229687823,248.45448076695496,253.0523681640625,31281400,0.0,0.0
2020-09-18 00:00:00-04:00,256.607504431696,257.40197311210676,248.31543646225495,250.77822875976562,28130800,0.0,0.0
2020-09-21 00:00:00-04:00,245.82283502413392,248.21612075050732,242.43650134295507,246.42860412597656,24709400,0.0,0.0
2020-09-22 00:00:00-04:00,251.5528356947217,253.5489024160918,246.49814766498469,252.98284912109375,30293100,0.0,0.0
2020-09-23 00:00:00-04:00,253.4892759327058,256.2003338938652,246.42859683929288,247.29257202148438,19641300,0.0,0.0
2020-09-24 00:00:00-04:00,244.79006167478678,250.49024949906772,243.91616127098237,247.79904174804688,20006800,0.0,0.0
2020-09-25 00:00:00-04:00,247.66995236488185,253.97590965302513,244.8993127450523,253.0523681640625,18351300,0.0,0.0
2020-09-28 00:00:00-04:00,257.60058764247265,257.799212404536,253.0523715277064,255.0384979248047,18826300,0.0,0.0
2020-09-29 00:00:00-04:00,256.0216270047833,261.503325083647,255.11793583547322,259.9740295410156,20200200,0.0,0.0
2020-09-30 00:00:00-04:00,260.162683455331,264.2342179457792,258.2957199668565,260.0832214355469,20142500,0.0,0.0
2020-10-01 00:00:00-04:00,263.5093368079426,266.4686458675195,262.9631338423851,264.78045654296875,20009800,0.0,0.0
2020-10-02 00:00:00-04:00,259.39802012625506,263.31069140999944,257.38210311911837,258.1368408203125,16367600,0.0,0.0
2020-10-05 00:00:00-04:00,260.3812219653325,263.03268413316835,259.03064005300416,262.814208984375,12822300,0.0,0.0
2020-10-06 00:00:00-04:00,259.96407489128376,263.8469555146379,256.44862279112647,256.86572265625,18696900,0.0,0.0
2020-10-07 00:00:00-04:00,257.41187237591123,258.3751447753526,253.05234121555128,256.3294372558594,23133400,0.0,0.0
2020-10-08 00:00:00-04:00,257.9481357099618,262.7843480733694,257.3522917992151,261.9303283691406,16312800,0.0,0.0
2020-10-09 00:00:00-04:00,262.6850919841403,262.9135074521972,260.35141748470363,262.6156005859375,14107800,0.0,0.0
2020-10-12 00:00:00-04:00,268.32566995185175,278.2364205973103,266.01181588676553,273.837158203125,31019300,0.0,0.0
2020-10-13 00:00:00-04:00,275.6544397582597,277.163915053948,271.49353328395597,274.2244567871094,18063300,0.0,0.0
2020-10-14 00:00:00-04:00,275.69420272133084,276.81636899435705,269.61666074248586,269.9344482421875,15577800,0.0,0.0
2020-10-15 00:00:00-04:00,265.743712457179,267.1737258577717,261.8409814415914,264.86981201171875,15416100,0.0,0.0
2020-10-16 00:00:00-04:00,265.5251890641235,269.4875007254265,263.4596010584705,264.0852355957031,16622700,0.0,0.0
2020-10-19 00:00:00-04:00,263.68805608352665,266.6870958759029,258.07725536685854,259.5867004394531,13587000,0.0,0.0
2020-10-20 00:00:00-04:00,261.23519522464017,267.8291492240227,261.05645112735016,265.7039794921875,18763200,0.0,0.0
2020-10-21 00:00:00-04:00,277.6207378870773,281.086518658816,274.4528639445289,276.7965087890625,28998600,0.0,0.0
2020-10-22 00:00:00-04:00,277.9285954791895,280.49071552993775,273.1321135138718,276.19073486328125,16720000,0.0,0.0
2020-10-23 00:00:00-04:00,276.8659844556583,283.2613133434085,274.89973888289836,282.814453125,17535200,0.0,0.0
2020-10-26 00:00:00-04:00,281.1957326512578,283.25138040729377,272.3574777001807,275.18768310546875,21322900,0.0,0.0
2020-10-27 00:00:00-04:00,276.82631492945694,282.5364284862138,274.39329790031104,281.32489013671875,16287200,0.0,0.0
2020-10-28 00:00:00-04:00,276.85612182423597,276.85612182423597,265.40610335572995,265.8132629394531,23121800,0.0,0.0
2020-10-29 00:00:00-04:00,274.6315580654197,281.63267033617734,271.8807844901979,278.8818664550781,32368100,0.0,0.0
2020-10-30 00:00:00-04:00,272.5957602590149,274.78051071495224,257.3025979850756,261.2847595214844,47247800,0.0,0.0
2020-11-02 00:00:00-05:00,262.76451171981944,268.59378747638186,255.55486365806064,259.5469665527344,27165700,0.0,0.0
2020-11-03 00:00:00-05:00,261.3344859939097,268.1766749142908,259.07030336447286,263.4596252441406,17961900,0.0,0.0
2020-11-04 00:00:00-05:00,279.0507571094763,286.9356812828767,276.6872618622412,285.3865051269531,35364400,0.0,0.0
2020-11-05 00:00:00-05:00,289.8751497008854,295.31714709122343,286.94563136677965,292.6358642578125,23823600,0.0,0.0
2020-11-06 00:00:00-05:00,291.9108963229084,292.5563812456766,286.0617403985008,291.3746337890625,13891000,0.0,0.0
2020-11-09 00:00:00-05:00,287.8591560670578,290.5503482095642,276.59782570994713,276.8361511230469,25117700,0.0,0.0
2020-11-10 00:00:00-05:00,271.2055267150673,272.0992774044901,262.1686468422825,270.5401611328125,29067700,0.0,0.0
2020-11-11 00:00:00-05:00,271.573003757464,276.4687982266486,270.5898808538926,274.5621337890625,14957000,0.0,0.0
2020-11-12 00:00:00-05:00,275.2572220125929,277.80940144584633,272.52629849525215,273.1717834472656,12899500,0.0,0.0
2020-11-13 00:00:00-05:00,275.7934867922257,275.83321780208087,271.2055400950786,275.0288391113281,10391200,0.0,0.0
2020-11-16 00:00:00-05:00,273.14205167706405,277.4718234738111,272.7249820575746,277.0249328613281,12970400,0.0,0.0
2020-11-17 00:00:00-05:00,275.7538095944849,275.7538095944849,271.3942774709111,273.0924072265625,15040300,0.0,0.0
2020-11-18 00:00:00-05:00,272.615642016478,275.46575826424754,269.9542404677872,270.0833435058594,12152900,0.0,0.0
2020-11-19 00:00:00-05:00,269.1399970776284,271.57301421647594,267.3227046243886,271.04669189453125,12963700,0.0,0.0
2020-11-20 00:00:00-05:00,270.6693088604697,271.10625910180784,267.5411657781642,267.82916259765625,18114700,0.0,0.0
2020-11-23 00:00:00-05:00,269.01088928025075,269.0704706443438,262.69499193344575,266.56793212890625,20990800,0.0,0.0
2020-11-24 00:00:00-05:00,266.62747918891404,275.892774089789,266.01178496857887,274.9990234375,16930400,0.0,0.0
2020-11-25 00:00:00-05:00,276.2106130353077,278.23644014336827,270.75867545850764,273.67828369140625,12467000,0.0,0.0
2020-11-27 00:00:00-05:00,275.4658039800366,277.19372417729744,272.913624390235,275.88287353515625,7808400,0.0,0.0
2020-11-30 00:00:00-05:00,274.1152242550069,275.7736530753407,269.13005807623745,275.0487060546875,16693300,0.0,0.0
2020-12-01 00:00:00-05:00,277.2234749024687,287.2931181154526,277.02485017711865,284.56219482421875,20738900,0.0,0.0
2020-12-02 00:00:00-05:00,283.3804926041417,289.7559715117229,278.88191764104107,285.5255126953125,17361600,0.0,0.0
2020-12-03 00:00:00-05:00,284.2643699243617,284.66158918360264,279.12030929835726,279.8948974609375,12921700,0.0,0.0
2020-12-04 00:00:00-05:00,278.3555792498037,281.4936623325887,277.36251613395586,277.759765625,10880300,0.0,0.0
2020-12-07 00:00:00-05:00,277.2533404041533,286.48881681366254,276.27021745187074,283.5989990234375,13007700,0.0,0.0
2020-12-08 00:00:00-05:00,284.02602333107836,284.4430929152389,279.59693951719066,281.4341125488281,10747700,0.0,0.0
2020-12-09 00:00:00-05:00,281.69233044709796,285.63479283622564,269.8649432797149,275.9921569824219,25189700,0.0,0.0
2020-12-10 00:00:00-05:00,273.62863587076913,276.7965098251757,269.9741403523532,275.1976623535156,20065100,0.0,0.0
2020-12-11 00:00:00-05:00,272.6256175544194,274.56210276384803,268.37530860630324,271.65240478515625,14391400,0.0,0.0
2020-12-14 00:00:00-05:00,271.47364488152203,275.29694373803864,269.6762031606504,272.2879638671875,16376900,0.0,0.0
2020-12-15 00:00:00-05:00,272.92351265801767,274.1648415067269,265.6145829436402,273.6385192871094,23979500,0.0,0.0
2020-12-16 00:00:00-05:00,272.8540602970369,275.9325320373977,270.6196680498099,273.75775146484375,15885000,0.0,0.0
2020-12-17 00:00:00-05:00,275.1479879277489,278.494605574225,271.7119679371472,272.5759582519531,16377800,0.0,0.0
2020-12-18 00:00:00-05:00,273.85700089446664,276.0715425233864,269.25914418635875,274.4826354980469,26693200,0.0,0.0
2020-12-21 00:00:00-05:00,271.0863895010287,272.7646686484044,265.932389329885,270.897705078125,16553700,0.0,0.0
2020-12-22 00:00:00-05:00,269.6166559548355,269.6166559548355,262.7943166917705,265.23724365234375,17312900,0.0,0.0
2020-12-23 00:00:00-05:00,265.03864461128967,270.2820169489827,264.38321928084264,266.2501525878906,14329000,0.0,0.0
2020-12-24 00:00:00-05:00,267.01481880298417,268.5242638479774,264.35341689238487,265.5450744628906,6702000,0.0,0.0
2020-12-28 00:00:00-05:00,266.87577993398537,275.37639803213443,263.81715878146275,275.0784912109375,23299700,0.0,0.0
2020-12-29 00:00:00-05:00,275.02881940193726,278.5641213786778,274.3634538345385,274.8599853515625,16383000,0.0,0.0
2020-12-30 00:00:00-05:00,276.02191065990667,276.15098341059274,269.8251760858184,269.98406982421875,11803800,0.0,0.0
2020-12-31 00:00:00-05:00,270.1131798151852,275.1678676684032,267.9383690679379,271.26513671875,12900400,0.0,0.0
2021-01-04 00:00:00-05:00,272.8739181053437,273.09239323216485,263.3603855229727,267.0744323730469,15106100,0.0,0.0
2021-01-05 00:00:00-05:00,266.4288997572722,270.5103744315404,266.3494377403135,269.0903015136719,9871600,0.0,0.0
2021-01-06 00:00:00-05:00,260.18254915137,265.89266234839437,258.2063631514997,261.48345947265625,24354100,0.0,0.0
2021-01-07 00:00:00-05:00,264.0554674234832,269.7258491356457,262.94324162066465,266.8757629394531,15789800,0.0,0.0
2021-01-08 00:00:00-05:00,266.44875469224866,267.08432961533265,261.35433620233744,265.7138977050781,18528300,0.0,0.0
2021-01-11 00:00:00-05:00,258.67309874273616,261.6423478463724,254.12485257045407,255.05833435058594,30412300,0.0,0.0
2021-01-12 00:00:00-05:00,254.84981471600418,257.9183763775455,248.56372282065897,249.34823608398438,26383500,0.0,0.0
2021-01-13 00:00:00-05:00,249.80503713335122,252.188382619965,247.4713326816302,249.8944091796875,19528900,0.0,0.0
2021-01-14 00:00:00-05:00,251.64219985880376,253.2608976661095,242.91318130890528,243.93603515625,29739400,0.0,0.0
2021-01-15 00:00:00-05:00,246.18032813034287,252.09899067412474,245.44547115899596,249.6163330078125,24942900,0.0,0.0
2021-01-19 00:00:00-05:00,255.11794062364515,260.38119398595995,250.96694354850732,259.288818359375,28028500,0.0,0.0
2021-01-20 00:00:00-05:00,267.064434937094,268.44480710364064,261.7714222910091,265.62451171875,25199900,0.0,0.0
2021-01-21 00:00:00-05:00,267.39219883730624,271.70208935816214,265.6344576307383,270.9771423339844,20838700,0.0,0.0
2021-01-22 00:00:00-05:00,270.1231077356851,276.5382869759463,270.1131674066485,272.5958251953125,21954000,0.0,0.0
2021-01-25 00:00:00-05:00,276.21058498544335,278.15698017441997,269.6265717881597,276.08148193359375,19087000,0.0,0.0
2021-01-26 00:00:00-05:00,276.21056454490656,283.41027148201056,275.88283677509816,280.0934143066406,19373600,0.0,0.0
2021-01-27 00:00:00-05:00,280.57013844262696,281.4837699008926,266.26009441224045,270.2522277832031,35346200,0.0,0.0
2021-01-28 00:00:00-05:00,275.2572135241456,284.8005653531378,262.8638058488591,263.1617126464844,37758800,0.0,0.0
2021-01-29 00:00:00-05:00,263.45967720625043,264.7109466423702,253.082184068697,256.53802490234375,30389500,0.0,0.0
2021-02-01 00:00:00-05:00,257.71975684833694,262.33752508224313,253.14174993490226,260.1925048828125,22914300,0.0,0.0
2021-02-02 00:00:00-05:00,262.16864356397065,266.9850053875906,261.4436966318781,265.2272644042969,17320800,0.0,0.0
2021-02-03 00:00:00-05:00,263.777378298146,267.33256066235367,262.0097274435118,264.80023193359375,14223400,0.0,0.0
2021-02-04 00:00:00-05:00,265.157769593735,266.2997860181599,262.168640172673,264.641357421875,16060000,0.0,0.0
2021-02-05 00:00:00-05:00,264.94920373754593,267.3027885707506,263.82706797288836,266.2402038574219,12454400,0.0,0.0
2021-02-08 00:00:00-05:00,266.88576516551876,267.9880508952835,263.16177774460454,264.7308044433594,13755200,0.0,0.0
2021-02-09 00:00:00-05:00,264.5917116964451,271.4935117614484,263.9064957927763,267.5808410644531,14613400,0.0,0.0
2021-02-10 00:00:00-05:00,270.5600634141554,271.900674402498,265.86286387269195,269.98406982421875,14687200,0.0,0.0
2021-02-11 00:00:00-05:00,270.00393789566357,271.6821866351648,266.627499147351,268.51434326171875,12828600,0.0,0.0
2021-02-12 00:00:00-05:00,268.64344654533176,269.29887189548083,266.4785760379777,268.62359619140625,9097600,0.0,0.0
2021-02-16 00:00:00-05:00,268.9214954462222,274.68128004000954,268.17669806558547,272.06951904296875,15417200,0.0,0.0
2021-02-17 00:00:00-05:00,269.3584178007569,272.0694908959175,267.7099294654533,271.6722717285156,12763200,0.0,0.0
2021-02-18 00:00:00-05:00,267.70001482832095,270.0635097465597,264.1845631303574,267.5212707519531,15249100,0.0,0.0
2021-02-19 00:00:00-05:00,267.9879863347758,268.3951458314142,258.3453523815268,259.7455749511719,25622600,0.0,0.0
2021-02-22 00:00:00-05:00,256.16064411630646,261.2451224455358,255.7435442710094,258.52410888671875,17434900,0.0,0.0
2021-02-23 00:00:00-05:00,257.6998801611626,265.6046541267021,253.19138025453864,264.0157470703125,21924600,0.0,0.0
2021-02-24 00:00:00-05:00,260.5102256472287,264.53214932336675,256.5975849753341,262.47650146484375,15736100,0.0,0.0
2021-02-25 00:00:00-05:00,260.48045979713754,265.0882874957207,252.27776339152175,252.9232635498047,19053100,0.0,0.0
2021-02-26 00:00:00-05:00,254.69088454166723,263.7078838036071,254.69088454166723,255.83290100097656,26619500,0.0,0.0
2021-03-01 00:00:00-05:00,259.0107326162491,264.8002773245595,256.11097494456624,263.0723571777344,22157300,0.0,0.0
2021-03-02 00:00:00-05:00,263.9363364333064,264.8598779371174,256.85579095898794,257.203369140625,15191700,0.0,0.0
2021-03-03 00:00:00-05:00,258.4844284037407,259.1795544591081,253.33042797944327,253.63827514648438,15513500,0.0,0.0
2021-03-04 00:00:00-05:00,254.69091645879942,264.64139866978945,251.7415175849183,255.85281372070312,31626500,0.0,0.0
2021-03-05 00:00:00-05:00,258.8617730445713,263.6086134766132,253.83686100228493,262.44671630859375,26820100,0.0,0.0
2021-03-08 00:00:00-05:00,263.7078969878338,263.7376876689268,253.28074947590162,253.5389404296875,18391800,0.0,0.0
2021-03-09 00:00:00-05:00,259.3682106602773,266.6672304354155,258.00771907545925,263.8965759277344,22039700,0.0,0.0
2021-03-10 00:00:00-05:00,266.77648503964184,267.1041825272053,261.04649157172383,263.0624084472656,14210300,0.0,0.0
2021-03-11 00:00:00-05:00,266.2501095648282,275.97220493665156,265.96214311161896,271.9801025390625,21834000,0.0,0.0
2021-03-12 00:00:00-05:00,267.2730037197899,267.86881730485464,262.18849544883045,266.5381164550781,20600200,0.0,0.0
2021-03-15 00:00:00-04:00,267.213455344063,274.04573559254817,266.6374919734589,271.85107421875,16844800,0.0,0.0
2021-03-16 00:00:00-04:00,274.1648374392851,280.1828274899557,272.89371792930007,277.3426513671875,22437700,0.0,0.0
2021-03-17 00:00:00-04:00,273.7974141829572,284.2444572139667,273.4995073803498,282.03985595703125,21315000,0.0,0.0
2021-03-18 00:00:00-04:00,277.92852351416,283.2116256919606,276.34955705725986,276.68719482421875,18728300,0.0,0.0
2021-03-19 00:00:00-04:00,279.26921858795276,290.76887646170974,279.2493682351889,288.0975341796875,38930500,0.0,0.0
2021-03-22 00:00:00-04:00,288.4351922903145,297.63093607672175,284.76084666263773,291.5037536621094,28273100,0.0,0.0
2021-03-23 00:00:00-04:00,291.11643012145873,295.932792026011,287.79960313612776,288.6139221191406,23000900,0.0,0.0
2021-03-24 00:00:00-04:00,288.9813236412031,289.6963301902824,279.20958767437077,280.18280029296875,18675000,0.0,0.0
2021-03-25 00:00:00-04:00,279.0308476549715,286.06172023452035,275.8232433122774,276.8063659667969,24505600,0.0,0.0
2021-03-26 00:00:00-04:00,276.36947272447486,282.5264766041057,275.8431504477816,281.0567321777344,17629200,0.0,0.0
2021-03-29 00:00:00-04:00,283.78765555297224,291.1462573927489,282.72510097717293,288.8026428222656,21718800,0.0,0.0
2021-03-30 00:00:00-04:00,287.8194588480045,290.4411599233507,284.71119686771675,286.0021667480469,17474500,0.0,0.0
2021-03-31 00:00:00-04:00,287.9783323758534,294.4431822644306,286.6079005740464,292.4868469238281,19498200,0.0,0.0
2021-04-01 00:00:00-04:00,296.3300202168841,300.3022725798608,294.54251877589684,296.5882263183594,17616000,0.0,0.0
2021-04-05 00:00:00-04:00,298.80282480269153,308.6142645500675,298.59425969369767,306.7671813964844,28237000,0.0,0.0
2021-04-06 00:00:00-04:00,306.697587369966,309.1901853123323,303.132494672926,304.135498046875,17335200,0.0,0.0
2021-04-07 00:00:00-04:00,304.2149752941855,312.07010879752124,303.3808058477096,310.91815185546875,22855200,0.0,0.0
2021-04-08 00:00:00-04:00,312.6659247488208,313.688778534992,307.8992036600971,310.8486022949219,20894100,0.0,0.0
2021-04-09 00:00:00-04:00,309.23986644593833,312.55669381171714,308.177281575922,310.2925109863281,15988600,0.0,0.0
2021-04-12 00:00:00-04:00,308.89228469218745,309.9846602325345,305.7939324729359,309.37890625,10881900,0.0,0.0
2021-04-13 00:00:00-04:00,310.04422299179186,312.2488242933257,307.17428638234855,307.6112365722656,14036900,0.0,0.0
2021-04-14 00:00:00-04:00,305.16832536202276,305.8932724464454,299.85546120601055,300.71942138671875,17421400,0.0,0.0
2021-04-15 00:00:00-04:00,304.2149784475269,307.98863680837684,301.99052656720033,305.6847229003906,14558300,0.0,0.0
2021-04-16 00:00:00-04:00,306.03224630477484,306.8068342534468,302.49691404794436,304.0560302734375,13059200,0.0,0.0
2021-04-19 00:00:00-04:00,302.8942372670993,305.5655798842235,298.47509359927756,300.1434326171875,14553500,0.0,0.0
2021-04-20 00:00:00-04:00,299.89514228651615,302.9835845586107,295.1483014626396,300.5505676269531,16796400,0.0,0.0
2021-04-21 00:00:00-04:00,299.8554348915821,299.8852255743065,295.3270692821806,299.3787536621094,14863500,0.0,0.0
2021-04-22 00:00:00-04:00,299.23970504780726,300.8187021222801,293.98642281520046,294.46307373046875,16375400,0.0,0.0
2021-04-23 00:00:00-04:00,296.687582670293,300.4910015370838,295.08873509812,299.0411376953125,17536800,0.0,0.0
